	-2,013672	1,988946	0,398968
	-1,960874	1,989268	1,059461
	-1,962484	1,988946	1,039324
	-1,964094	1,990234	1,019187
	-1,950894	1,991844	1,184311
	-1,966347	1,991522	0,990995
	-1,973430	1,990234	0,902393
	-1,975361	1,989912	0,878228
	-1,978259	1,989912	0,841982
	-1,984376	1,991522	0,765461
	-1,958943	1,992809	1,083626
	-1,974074	1,993131	0,894338
	-1,974074	1,993131	0,894338
	-1,977293	1,992487	0,854064
	-1,994678	1,992165	0,636584
	-1,976327	1,992165	0,866146
	-1,996287	1,992165	0,616447
	-1,993068	1,992165	0,656721
	-1,988883	1,992487	0,709077
	-1,983732	1,994097	0,773516
	-2,004979	1,994097	0,507707
	-1,945100	1,995385	1,256804
	-1,965703	1,995707	0,999050
	-1,971820	1,996351	0,922530
	-1,974718	1,996995	0,886283
	-1,995643	1,996673	0,624502
	-1,977293	1,995385	0,854064
	-1,988561	1,994419	0,713105
	-1,987595	1,995063	0,725187
	-2,013350	1,995385	0,402995
	-1,974718	1,997638	0,886283
	-1,996287	1,997316	0,616447
	-2,008199	1,997316	0,467433
	-1,988561	1,997638	0,713105
	-1,982444	1,997638	0,789625
	-1,978259	1,997638	0,841982
	-1,989205	1,997316	0,705050
	-1,964738	1,998926	1,011132
	-1,980190	1,998282	0,817817
	-1,951216	2,000214	1,180283
	-1,960874	1,999892	1,059461
	-1,976649	2,000214	0,862119
	-1,984698	2,000214	0,761434
	-1,989527	2,001180	0,701023
	-1,998541	2,000858	0,588255
	-2,013994	2,000536	0,394940
	-1,971176	2,000536	0,930584
	-1,991780	1,999248	0,672831
	-1,985663	1,999892	0,749351
	-1,984698	2,001180	0,761434
	-1,981156	2,002467	0,805735
	-2,003692	2,002146	0,523817
	-1,984376	2,001824	0,765461
	-1,978903	2,002146	0,833927
	-1,983410	2,002467	0,777543
	-1,948963	2,002467	1,208475
	-1,987917	2,002146	0,721160
	-1,965703	2,003433	0,999050
	-1,970532	2,003755	0,938639
	-1,960231	2,005365	1,067516
	-1,960874	2,004399	1,059461
	-1,975683	2,005043	0,874201
	-1,968279	2,004721	0,966831
	-1,980190	2,005365	0,817817
	-1,971176	2,006331	0,930584
	-1,985341	2,004721	0,753379
	-1,984054	2,004721	0,769488
	-1,993390	2,003755	0,652694
	-1,989848	2,004399	0,696995
	-1,992102	2,005365	0,668803
	-1,991458	2,006653	0,676858
	-1,984376	2,006975	0,765461
	-1,970532	2,007618	0,938639
	-1,941236	2,007296	1,305133
	-1,969889	2,006975	0,946694
	-1,937695	2,008584	1,349434
	-1,964416	2,006975	1,015160
	-1,978259	2,006331	0,841982
	-1,978903	2,007618	0,833927
	-1,985341	2,008906	0,753379
	-1,996931	2,008584	0,608392
	-1,960231	2,009872	1,067516
	-1,966347	2,009228	0,990995
	-1,989205	2,009228	0,705050
	-1,984054	2,009550	0,769488
	-1,976971	2,009550	0,858091
	-1,989848	2,008262	0,696995
	-1,982444	2,007940	0,789625
	-1,966347	2,008584	0,990995
	-2,001438	2,009228	0,552009
	-1,980512	2,011160	0,813790
	-1,951860	2,011160	1,172228
	-1,986629	2,011160	0,737269
	-1,981156	2,012126	0,805735
	-1,986951	2,011160	0,733242
	-2,000150	2,010516	0,568118
	-2,004979	2,010194	0,507707
	-1,990492	2,010838	0,688940
	-2,011418	2,010838	0,427159
	-1,990814	2,011804	0,684913
	-1,973752	2,011804	0,898365
	-2,002404	2,011804	0,539927
	-1,997897	2,012447	0,596310
	-1,993068	2,012447	0,656721
	-1,983410	2,013413	0,777543
	-1,994999	2,013735	0,632557
	-1,960231	2,013413	1,067516
	-1,966347	2,012447	0,990995
	-1,970532	2,013413	0,938639
	-1,957977	2,013735	1,095708
	-1,963128	2,015023	1,031269
	-1,968279	2,015023	0,966831
	-1,992102	2,014701	0,668803
	-1,995321	2,014701	0,628529
	-2,011096	2,013091	0,431187
	-1,996609	2,013413	0,612420
	-1,994356	2,013091	0,640612
	-1,989205	2,013735	0,705050
	-1,991780	2,014057	0,672831
	-1,974396	2,015989	0,890310
	-1,973108	2,015345	0,906420
	-1,988561	2,015345	0,713105
	-1,974718	2,015667	0,886283
	-1,962806	2,016311	1,035297
	-1,950894	2,017920	1,184311
	-1,954114	2,016311	1,144037
	-1,973752	2,015345	0,898365
	-1,974074	2,015023	0,894338
	-1,987273	2,015023	0,729214
	-1,954114	2,016633	1,144037
	-1,968923	2,017277	0,958776
	-1,987595	2,017598	0,725187
	-1,998219	2,016633	0,592283
	-1,967313	2,018242	0,978913
	-1,982766	2,016633	0,785598
	-1,960231	2,017920	1,067516
	-1,955402	2,017277	1,127927
	-1,976327	2,016311	0,866146
	-1,992424	2,017277	0,664776
	-1,983088	2,017920	0,781571
	-1,991780	2,018242	0,672831
	-1,978903	2,019208	0,833927
	-1,944134	2,020818	1,268886
	-1,957977	2,020174	1,095708
	-1,976649	2,021140	0,862119
	-1,963450	2,020174	1,027242
	-1,982766	2,019530	0,785598
	-1,995321	2,018564	0,628529
	-1,973430	2,019530	0,902393
	-1,984376	2,019530	0,765461
	-2,017535	2,019530	0,350639
	-1,979225	2,021462	0,829899
	-2,002404	2,020818	0,539927
	-1,999507	2,021784	0,576173
	-1,979225	2,021784	0,829899
	-1,971498	2,021462	0,926557
	-1,982444	2,021140	0,789625
	-1,967957	2,021462	0,970858
	-1,975361	2,021462	0,878228
	-1,982766	2,022106	0,785598
	-1,954758	2,023071	1,135982
	-1,968923	2,023071	0,958776
	-1,985985	2,022749	0,745324
	-1,994678	2,022749	0,636584
	-1,992746	2,023071	0,660749
	-2,007877	2,023071	0,471461
	-2,002726	2,023393	0,535899
	-1,999185	2,022749	0,580201
	-1,992746	2,022428	0,660749
	-1,981156	2,023393	0,805735
	-1,981800	2,024359	0,797680
	-1,985985	2,024681	0,745324
	-1,982122	2,024037	0,793653
	-1,982444	2,024681	0,789625
	-1,990492	2,024037	0,688940
	-1,984054	2,024681	0,769488
	-1,991458	2,024681	0,676858
	-1,970854	2,024681	0,934612
	-1,961196	2,025969	1,055434
	-1,964416	2,025969	1,015160
	-1,961518	2,026291	1,051406
	-1,978581	2,025969	0,837954
	-1,988883	2,025647	0,709077
	-1,990492	2,025969	0,688940
	-1,972464	2,027257	0,914475
	-1,976649	2,026291	0,862119
	-2,000794	2,025647	0,560064
	-1,986951	2,025647	0,733242
	-2,006589	2,025003	0,487570
	-1,974396	2,027257	0,890310
	-1,971820	2,028222	0,922530
	-1,996931	2,027900	0,608392
	-1,984376	2,027900	0,765461
	-1,935442	2,029510	1,377626
	-1,955080	2,028866	1,131954
	-1,959587	2,029510	1,075571
	-1,950894	2,029188	1,184311
	-1,972142	2,028866	0,918502
	-1,975040	2,029510	0,882256
	-1,977293	2,029510	0,854064
	-2,015925	2,028866	0,370776
	-1,985019	2,030154	0,757406
	-1,978581	2,030476	0,837954
	-1,988239	2,030154	0,717132
	-1,987595	2,032086	0,725187
	-1,962162	2,031442	1,043352
	-1,974718	2,030798	0,886283
	-1,971176	2,030154	0,930584
	-1,975683	2,029832	0,874201
	-1,986307	2,029832	0,741297
	-1,989205	2,031120	0,705050
	-1,986307	2,032086	0,741297
	-1,982766	2,031764	0,785598
	-1,966991	2,033051	0,982941
	-1,979547	2,031442	0,825872
	-2,000794	2,030798	0,560064
	-1,996931	2,031764	0,608392
	-1,997897	2,031120	0,596310
	-1,972786	2,032730	0,910447
	-1,972786	2,032408	0,910447
	-1,976005	2,032408	0,870173
	-1,976005	2,032086	0,870173
	-1,969889	2,032408	0,946694
	-1,982444	2,032730	0,789625
	-1,998219	2,033051	0,592283
	-1,993390	2,033373	0,652694
	-1,992424	2,032408	0,664776
	-1,989527	2,031120	0,701023
	-1,983732	2,032086	0,773516
	-1,969889	2,033051	0,946694
	-1,979225	2,033695	0,829899
	-1,948641	2,034983	1,212502
	-1,968923	2,034017	0,958776
	-1,994356	2,032730	0,640612
	-1,984376	2,033373	0,765461
	-1,983410	2,032408	0,777543
	-1,997253	2,033051	0,604365
	-1,982766	2,033051	0,785598
	-1,965381	2,034017	1,003078
	-1,990170	2,034017	0,692968
	-1,975040	2,035305	0,882256
	-1,969889	2,034983	0,946694
	-1,985341	2,034983	0,753379
	-1,973752	2,035949	0,898365
	-1,967313	2,036271	0,978913
	-1,972786	2,036271	0,910447
	-1,971498	2,035627	0,926557
	-1,974718	2,034339	0,886283
	-2,005945	2,033695	0,495625
	-1,976649	2,034983	0,862119
	-1,985663	2,035949	0,749351
	-1,993068	2,035949	0,656721
	-1,983088	2,036915	0,781571
	-1,967957	2,035949	0,970858
	-1,953148	2,036271	1,156119
	-1,952182	2,035627	1,168201
	-1,954758	2,036271	1,135982
	-1,979869	2,035305	0,821845
	-1,984376	2,036593	0,765461
	-1,979225	2,036271	0,829899
	-1,998541	2,036271	0,588255
	-1,989527	2,035949	0,701023
	-1,978903	2,035949	0,833927
	-1,974074	2,036915	0,894338
	-1,973108	2,038202	0,906420
	-1,965703	2,037880	0,999050
	-1,969889	2,036271	0,946694
	-1,963772	2,036271	1,023215
	-1,971820	2,034983	0,922530
	-1,999185	2,036593	0,580201
	-1,989205	2,037237	0,705050
	-1,987273	2,037237	0,729214
	-1,984054	2,038524	0,769488
	-1,959265	2,038202	1,079598
	-1,959587	2,038524	1,075571
	-1,984698	2,036915	0,761434
	-1,973752	2,037880	0,898365
	-1,972142	2,037880	0,918502
	-1,978259	2,038202	0,841982
	-1,978581	2,039168	0,837954
	-1,988883	2,038846	0,709077
	-1,985019	2,039490	0,757406
	-1,981478	2,038846	0,801708
	-1,987273	2,039490	0,729214
	-2,004336	2,039812	0,515762
	-1,992424	2,039812	0,664776
	-1,985019	2,039812	0,757406
	-1,986629	2,039168	0,737269
	-1,957333	2,038846	1,103763
	-1,985985	2,038524	0,745324
	-1,974718	2,042066	0,886283
	-1,953148	2,042388	1,156119
	-1,971820	2,042388	0,922530
	-1,985019	2,041744	0,757406
	-2,002082	2,040778	0,543954
	-2,006589	2,040456	0,487570
	-2,020432	2,040134	0,314392
	-1,989848	2,042066	0,696995
	-1,995643	2,041100	0,624502
	-1,991458	2,042388	0,676858
	-1,975040	2,042388	0,882256
	-1,987273	2,041744	0,729214
	-1,990814	2,041422	0,684913
	-1,967313	2,043031	0,978913
	-1,971176	2,043997	0,930584
	-1,986629	2,043353	0,737269
	-1,974396	2,042710	0,890310
	-1,977293	2,042066	0,854064
	-1,968279	2,042710	0,966831
	-1,953470	2,043353	1,152091
	-1,971176	2,044641	0,930584
	-1,968279	2,044963	0,966831
	-1,978581	2,044963	0,837954
	-2,000150	2,044319	0,568118
	-1,991780	2,043997	0,672831
	-1,962484	2,043997	1,039324
	-1,985663	2,042710	0,749351
	-1,986629	2,043353	0,737269
	-1,995321	2,043675	0,628529
	-1,987595	2,044963	0,725187
	-1,975361	2,045607	0,878228
	-1,976971	2,045607	0,858091
	-1,976649	2,045929	0,862119
	-1,962484	2,047539	1,039324
	-1,954436	2,048182	1,140009
	-1,970854	2,047539	0,934612
	-1,963772	2,047217	1,023215
	-1,972464	2,045607	0,914475
	-1,978581	2,044963	0,837954
	-1,995643	2,045607	0,624502
	-1,988883	2,046573	0,709077
	-2,003048	2,047539	0,531872
	-1,986629	2,048504	0,737269
	-1,968279	2,048182	0,966831
	-1,969889	2,047861	0,946694
	-1,979225	2,047217	0,829899
	-1,957333	2,047217	1,103763
	-1,954758	2,047217	1,135982
	-1,985019	2,046895	0,757406
	-1,976005	2,048182	0,870173
	-1,992746	2,047217	0,660749
	-1,969567	2,048826	0,950721
	-1,963450	2,049470	1,027242
	-1,976649	2,049148	0,862119
	-1,985341	2,050114	0,753379
	-1,989527	2,049470	0,701023
	-1,993068	2,048182	0,656721
	-1,998219	2,046895	0,592283
	-1,975683	2,047539	0,874201
	-1,997897	2,046895	0,596310
	-1,978581	2,049148	0,837954
	-1,975361	2,050114	0,878228
	-1,981156	2,050114	0,805735
	-1,995321	2,048826	0,628529
	-1,978581	2,050114	0,837954
	-1,984054	2,048826	0,769488
	-1,979869	2,048826	0,821845
	-1,953148	2,050114	1,156119
	-1,989848	2,049470	0,696995
	-1,963450	2,050758	1,027242
	-1,976971	2,050436	0,858091
	-1,966669	2,050436	0,986968
	-1,985341	2,050436	0,753379
	-1,986629	2,051402	0,737269
	-2,001438	2,051724	0,552009
	-2,011418	2,051080	0,427159
	-1,978903	2,051724	0,833927
	-1,993068	2,050436	0,656721
	-1,979869	2,050436	0,821845
	-1,974396	2,051402	0,890310
	-1,965381	2,052046	1,003078
	-1,989848	2,053012	0,696995
	-1,982766	2,052368	0,785598
	-1,976005	2,051724	0,870173
	-1,981156	2,052368	0,805735
	-1,964094	2,052368	1,019187
	-1,982444	2,051402	0,789625
	-1,974396	2,053012	0,890310
	-1,975683	2,052690	0,874201
	-1,957977	2,054299	1,095708
	-1,970854	2,053333	0,934612
	-1,979547	2,053333	0,825872
	-1,987273	2,052368	0,729214
	-1,989848	2,053655	0,696995
	-1,968923	2,054621	0,958776
	-1,986951	2,053655	0,733242
	-1,974396	2,053655	0,890310
	-1,994356	2,052046	0,640612
	-2,004014	2,051080	0,519790
	-1,996287	2,052690	0,616447
	-1,979547	2,053977	0,825872
	-2,000794	2,053655	0,560064
	-1,951538	2,055909	1,176256
	-1,944778	2,055909	1,260831
	-1,970854	2,054299	0,934612
	-1,951216	2,054943	1,180283
	-1,981800	2,054299	0,797680
	-1,979547	2,054621	0,825872
	-1,973430	2,054943	0,902393
	-1,976971	2,054943	0,858091
	-2,000472	2,054299	0,564091
	-1,969567	2,055265	0,950721
	-1,974718	2,054943	0,886283
	-1,992424	2,055265	0,664776
	-1,967313	2,056553	0,978913
	-1,991136	2,055909	0,680886
	-1,980190	2,055265	0,817817
	-1,980512	2,054621	0,813790
	-1,973752	2,053977	0,898365
	-1,989527	2,054621	0,701023
	-1,972464	2,056553	0,914475
	-1,969889	2,057197	0,946694
	-1,969567	2,058163	0,950721
	-1,964738	2,057197	1,011132
	-1,991780	2,056231	0,672831
	-1,990492	2,056875	0,688940
	-1,995643	2,056231	0,624502
	-1,991458	2,055909	0,676858
	-1,999828	2,056875	0,572146
	-1,981156	2,057519	0,805735
	-2,012384	2,056875	0,415077
	-1,984698	2,057519	0,761434
	-1,984376	2,056875	0,765461
	-2,007233	2,057197	0,479516
	-1,981800	2,059128	0,797680
	-1,982444	2,059772	0,789625
	-1,975361	2,059450	0,878228
	-1,960552	2,058484	1,063489
	-1,957977	2,058806	1,095708
	-1,980190	2,057841	0,817817
	-1,959587	2,060416	1,075571
	-1,963128	2,060738	1,031269
	-1,999185	2,060094	0,580201
	-1,996931	2,060094	0,608392
	-1,996609	2,059128	0,612420
	-2,003370	2,059450	0,527844
	-1,997575	2,058806	0,600338
	-1,992102	2,059772	0,668803
	-1,999185	2,060416	0,580201
	-1,965703	2,061704	0,999050
	-1,977615	2,061704	0,850036
	-2,016891	2,060738	0,358694
	-1,970854	2,061704	0,934612
	-1,977615	2,061704	0,850036
	-1,963450	2,063314	1,027242
	-1,963450	2,064601	1,027242
	-1,957333	2,063957	1,103763
	-1,976327	2,062348	0,866146
	-1,962162	2,062670	1,043352
	-1,969567	2,063314	0,950721
	-1,973752	2,064279	0,898365
	-1,970854	2,064601	0,934612
	-1,987273	2,064923	0,729214
	-1,976971	2,064279	0,858091
	-1,991780	2,063957	0,672831
	-1,960231	2,063957	1,067516
	-1,989848	2,063635	0,696995
	-1,986629	2,064601	0,737269
	-1,983088	2,065567	0,781571
	-1,988239	2,066211	0,717132
	-1,990170	2,065889	0,692968
	-1,975361	2,065889	0,878228
	-1,956689	2,066855	1,111817
	-1,960552	2,068143	1,063489
	-1,945422	2,069752	1,252776
	-1,977615	2,068143	0,850036
	-1,986629	2,068465	0,737269
	-1,975040	2,066211	0,882256
	-1,984054	2,066855	0,769488
	-1,978903	2,067177	0,833927
	-1,996609	2,068465	0,612420
	-1,970210	2,070074	0,942667
	-1,988883	2,069752	0,709077
	-1,966669	2,069752	0,986968
	-1,985019	2,068786	0,757406
	-1,979225	2,069108	0,829899
	-1,968601	2,068786	0,962804
	-1,989527	2,068143	0,701023
	-1,978581	2,070074	0,837954
	-1,994678	2,069752	0,636584
	-1,981800	2,070074	0,797680
	-1,971820	2,071040	0,922530
	-1,969245	2,071040	0,954749
	-1,994999	2,070718	0,632557
	-1,987595	2,072006	0,725187
	-1,988239	2,072972	0,717132
	-1,997253	2,071040	0,604365
	-1,970854	2,071684	0,934612
	-1,972464	2,070718	0,914475
	-1,983088	2,070074	0,781571
	-1,971176	2,072650	0,930584
	-1,976327	2,073615	0,866146
	-2,002404	2,073294	0,539927
	-1,977293	2,073294	0,854064
	-1,984698	2,072972	0,761434
	-2,001116	2,072650	0,556036
	-1,982766	2,072650	0,785598
	-1,991136	2,072972	0,680886
	-1,982766	2,073937	0,785598
	-1,982766	2,074581	0,785598
	-1,963128	2,074581	1,031269
	-2,008843	2,074259	0,459379
	-1,987273	2,073615	0,729214
	-1,992424	2,074259	0,664776
	-1,985019	2,074903	0,757406
	-1,964416	2,075869	1,015160
	-1,974074	2,075547	0,894338
	-1,968279	2,074903	0,966831
	-1,966025	2,074581	0,995023
	-1,962806	2,074581	1,035297
	-1,970854	2,076513	0,934612
	-1,963128	2,077157	1,031269
	-1,988239	2,076835	0,717132
	-1,988561	2,076513	0,713105
	-1,975361	2,075547	0,878228
	-1,981478	2,075225	0,801708
	-1,977615	2,075547	0,850036
	-1,983410	2,076191	0,777543
	-1,977615	2,075869	0,850036
	-1,994678	2,076835	0,636584
	-1,977937	2,077479	0,846009
	-1,985341	2,076191	0,753379
	-1,970210	2,076835	0,942667
	-1,944134	2,077801	1,268886
	-1,958299	2,078445	1,091680
	-1,956689	2,078445	1,111817
	-1,978903	2,077801	0,833927
	-1,972464	2,075869	0,914475
	-1,986307	2,075225	0,741297
	-1,963450	2,076191	1,027242
	-1,988239	2,076835	0,717132
	-1,983732	2,078445	0,773516
	-1,976005	2,078766	0,870173
	-1,991780	2,077801	0,672831
	-1,989205	2,077157	0,705050
	-1,982444	2,076191	0,789625
	-1,972142	2,076835	0,918502
	-1,991780	2,076191	0,672831
	-1,974074	2,077479	0,894338
	-1,993068	2,076191	0,656721
	-1,987595	2,078123	0,725187
	-1,961840	2,078123	1,047379
	-1,972142	2,077479	0,918502
	-1,984698	2,078445	0,761434
	-1,982122	2,079410	0,793653
	-1,993068	2,079088	0,656721
	-2,015925	2,077801	0,370776
	-1,984376	2,078123	0,765461
	-1,990814	2,076513	0,684913
	-1,984376	2,077801	0,765461
	-1,957655	2,079088	1,099735
	-1,996609	2,079410	0,612420
	-1,978259	2,080054	0,841982
	-2,000472	2,078766	0,564091
	-1,989205	2,078123	0,705050
	-1,990492	2,078445	0,688940
	-1,985019	2,078445	0,757406
	-1,980512	2,078766	0,813790
	-1,961196	2,080054	1,055434
	-1,962806	2,081342	1,035297
	-1,962162	2,080054	1,043352
	-1,956045	2,081342	1,119872
	-1,989527	2,079732	0,701023
	-1,982766	2,079732	0,785598
	-1,989848	2,080054	0,696995
	-1,981800	2,081342	0,797680
	-1,984698	2,080376	0,761434
	-1,996931	2,078766	0,608392
	-1,995321	2,078445	0,628529
	-1,991136	2,078766	0,680886
	-1,966991	2,081986	0,982941
	-1,976327	2,081664	0,866146
	-1,974074	2,081342	0,894338
	-1,969245	2,081986	0,954749
	-1,955402	2,081664	1,127927
	-1,954758	2,082308	1,135982
	-1,982766	2,080698	0,785598
	-1,962484	2,081342	1,039324
	-1,986629	2,080376	0,737269
	-1,985019	2,081342	0,757406
	-1,989848	2,081664	0,696995
	-1,987595	2,081342	0,725187
	-2,000472	2,081664	0,564091
	-1,969889	2,082952	0,946694
	-1,964416	2,083596	1,015160
	-1,984054	2,083274	0,769488
	-1,951216	2,083274	1,180283
	-1,984698	2,081342	0,761434
	-1,984698	2,081664	0,761434
	-1,977293	2,081986	0,854064
	-1,975683	2,082952	0,874201
	-1,992102	2,083917	0,668803
	-1,949929	2,084883	1,196393
	-1,955080	2,085205	1,131954
	-1,973752	2,084239	0,898365
	-1,960874	2,084883	1,059461
	-1,981478	2,083274	0,801708
	-1,979547	2,083596	0,825872
	-1,978259	2,084239	0,841982
	-1,987917	2,084561	0,721160
	-2,000472	2,084561	0,564091
	-1,979547	2,085205	0,825872
	-1,980834	2,085205	0,809762
	-1,992424	2,085527	0,664776
	-1,976971	2,087137	0,858091
	-1,995643	2,086815	0,624502
	-1,976649	2,086493	0,862119
	-1,978903	2,085527	0,833927
	-1,970210	2,084561	0,942667
	-1,995321	2,084883	0,628529
	-1,967957	2,087459	0,970858
	-1,979225	2,087781	0,829899
	-1,971498	2,088747	0,926557
	-1,971498	2,087781	0,926557
	-1,999185	2,086815	0,580201
	-1,995965	2,087137	0,620475
	-1,991136	2,086815	0,680886
	-1,984054	2,086493	0,769488
	-1,979225	2,087781	0,829899
	-1,970854	2,088425	0,934612
	-1,999507	2,088425	0,576173
	-1,985019	2,088103	0,757406
	-2,003692	2,087459	0,523817
	-2,007233	2,087459	0,479516
	-1,984054	2,089712	0,769488
	-1,970532	2,089390	0,938639
	-1,972786	2,089712	0,910447
	-1,959587	2,088747	1,075571
	-1,962806	2,088103	1,035297
	-1,982122	2,087459	0,793653
	-1,951860	2,090034	1,172228
	-1,966347	2,089390	0,990995
	-1,996931	2,090356	0,608392
	-1,985663	2,090356	0,749351
	-1,985341	2,089712	0,753379
	-1,984698	2,089390	0,761434
	-1,984698	2,090034	0,761434
	-1,976005	2,090356	0,870173
	-1,971176	2,090678	0,930584
	-1,955723	2,091000	1,123900
	-1,972464	2,090356	0,914475
	-1,981800	2,091000	0,797680
	-1,959909	2,091322	1,071543
	-1,961196	2,090356	1,055434
	-1,972786	2,092288	0,910447
	-1,977937	2,092288	0,846009
	-1,971498	2,092288	0,926557
	-1,982766	2,090678	0,785598
	-1,977615	2,090678	0,850036
	-1,972142	2,091000	0,918502
	-1,980512	2,091966	0,813790
	-1,973430	2,092932	0,902393
	-1,976005	2,092932	0,870173
	-1,958621	2,093254	1,087653
	-1,965381	2,093576	1,003078
	-1,962806	2,092610	1,035297
	-1,980190	2,091644	0,817817
	-1,982766	2,092610	0,785598
	-1,981478	2,092610	0,801708
	-1,982766	2,093254	0,785598
	-1,971176	2,094541	0,930584
	-1,979869	2,093898	0,821845
	-1,947997	2,094219	1,220557
	-1,971498	2,094541	0,926557
	-1,963450	2,095829	1,027242
	-1,994999	2,094219	0,632557
	-1,977293	2,094541	0,854064
	-1,986629	2,093254	0,737269
	-2,002082	2,091966	0,543954
	-1,983732	2,092932	0,773516
	-1,998219	2,092932	0,592283
	-1,968601	2,095507	0,962804
	-1,968601	2,095829	0,962804
	-1,960231	2,095829	1,067516
	-1,995321	2,093898	0,628529
	-1,976327	2,093576	0,866146
	-1,983732	2,092932	0,773516
